age,bmi,children,sex,smoker,region,output
0.0,0.0,0.5508588674186785,0.0,0.0,0.0,917.8395
0.9950302436101778,0.0,0.0,0.0,0.0,-2.0,6358.8395
0.0,-0.8920947801623818,0.0,0.0,0.0,0.0,1861.8395
0.0,1.7628597198376184,0.0,0.0,0.0,0.0,1595.8395
-1.8285308563898224,0.0,0.0,0.0,1.0,0.0,29428.839500000002
0.0,0.0,0.49592226741867845,0.0,0.0,-2.0,3732.8395
0.0,-0.4439749801623818,0.0,0.0,0.0,-1.0,1244.8395
-1.7473691563898224,0.0,0.0,0.0,0.0,0.0,-4575.1605
0.0,0.0,2.8399395674186785,0.0,0.0,0.0,2473.8395
0.3561096436101777,0.0,0.0,0.0,0.0,0.0,3779.8395
-1.5837853563898223,0.0,0.0,-1.0,0.0,0.0,-4841.1605
0.6456534436101776,0.0,0.0,0.0,0.0,0.0,4275.8395
-0.4971055563898223,-3.074377780162382,0.0,0.0,0.0,0.0,-712.1605
0.0,-2.7884750801623817,0.0,0.0,0.0,0.0,968.8395
0.0,0.0,1.1279632674186784,0.0,0.0,0.0,945.8395
0.27548784361017775,0.0,0.0,0.0,0.0,0.0,2330.8395
0.0,0.0,0.3896850674186785,0.0,0.0,0.0,792.8395
0.0,-1.8130275801623816,0.0,0.0,1.0,0.0,20192.839500000002
-0.5310489563898223,0.0,0.0,0.0,0.0,0.0,-546.1605
0.0,-3.7003254801623813,0.0,0.0,0.0,0.0,808.8395
0.0,-0.0644182801623816,0.0,0.0,1.0,0.0,35273.8395
-1.819439656389822,0.0,0.0,0.0,0.0,0.0,-4425.1605
0.0,0.0,3.0717433674186783,0.0,0.0,0.0,2912.8395
1.0321432436101778,0.0,0.0,0.0,0.0,0.0,5689.8395
0.3131022436101777,0.0,0.0,0.0,0.0,0.0,2608.8395
0.0,1.3891410198376184,0.0,0.0,0.0,0.0,1595.8395
0.0,1.4731150198376184,0.0,0.0,0.0,0.0,1595.8395
0.2349491436101777,0.0,0.7618912674186784,0.0,0.0,0.0,1596.8395
0.0,0.0,0.6128671674186784,-1.0,0.0,0.0,2807.8395
0.0,0.0,2.940663191646534,0.0,0.0,0.0,2163.213
0.6574865188877295,0.0,-0.46251360835346605,0.0,0.0,0.0,2134.213
1.2406124188877294,0.0,2.2283957916465336,0.0,0.0,0.0,4815.213
0.0,0.0,0.0,0.0,0.0,0.0,265.2130000000002
0.11874191888772945,0.0,0.0,0.0,0.0,0.0,510.2130000000002
1.5236031188877295,0.0,0.0,0.0,0.0,0.0,7008.213
0.0,2.9069968104006314,-0.0004691083534660301,0.0,0.0,0.0,1171.2130000000002
2.2923360188877293,0.0,0.0,0.0,0.0,0.0,9528.213
0.0,0.0,0.567951291646534,0.0,0.0,0.0,1645.2130000000002
0.0,0.0,2.1214642916465336,0.0,0.0,0.0,2054.213
0.0,3.2449488104006314,0.0,0.0,0.0,0.0,1271.2130000000002
0.0,0.0,-0.808428408353466,0.0,0.0,0.0,1076.2130000000002
0.0,3.9251112104006314,0.0,0.0,0.0,0.0,2545.213
-0.34891588111227057,0.0,0.0,0.0,0.0,0.0,3.213000000000193
0.0,3.5103351104006313,0.0,0.0,0.0,0.0,1776.2130000000002
0.0,1.5099706104006314,0.0,0.0,0.0,0.0,1081.2130000000002
0.0,0.0,-0.030542708353466036,1.0,0.0,0.0,-118.78699999999981
2.657866718887729,0.0,0.0,0.0,0.0,0.0,10130.213
0.0,0.0,0.26641769164653395,0.0,0.0,0.0,265.2130000000002
0.0,0.0,-0.770892808353466,0.0,0.0,-2.0,825.2130000000002
1.8900917188877295,0.0,0.0,0.0,1.0,0.0,22274.213
0.0,0.0,1.810859991646534,0.0,0.0,0.0,2033.2130000000002
1.0720587188877295,0.0,0.0,0.0,0.0,0.0,3338.213
0.0,3.7173735104006314,0.0,0.0,0.0,-1.0,1846.2130000000002
1.8866567188877295,0.0,0.0,0.0,0.0,0.0,7570.213
0.0,0.2024046104006314,0.0,0.0,0.0,0.0,637.2130000000002
0.39579641888772943,0.0,0.0,0.0,0.0,0.0,878.2130000000002
0.0,4.567423510400632,0.0,0.0,0.0,-1.0,3062.213
0.7450797188877295,0.0,0.0,0.0,0.0,-3.0,4420.213
1.8866567188877295,0.0,0.0,0.0,0.0,0.0,7570.213
0.0,-0.22390427767884158,0.0,0.0,0.0,0.0,-1131.1180000000004
0.0,2.6418020223211585,0.0,0.0,1.0,0.0,33359.882
-1.553659619602245,0.0,0.0,0.0,0.0,-2.0,-5088.118
-2.089069019602245,0.0,0.0,0.0,1.0,0.0,5391.882
0.0,4.178597722321158,0.0,0.0,0.0,-1.0,492.8819999999996
0.0,4.9707033223211585,0.0,0.0,1.0,0.0,33802.882
0.0,0.0,2.7173145674186783,0.0,0.0,0.0,697.8819999999996
0.0,0.0,4.045101967418678,0.0,0.0,0.0,601.8819999999996
-2.8918824196022452,0.0,0.0,0.0,0.0,0.0,-10498.118
-3.121040719602245,0.0,0.0,0.0,0.0,0.0,-11010.118
-2.677603919602245,0.0,0.0,0.0,0.0,-2.0,-7610.118
0.0,4.590194022321159,0.0,0.0,0.0,0.0,617.8819999999996
0.0,0.13659942232115863,0.0,0.0,0.0,0.0,-706.1180000000004
0.0,2.527808122321159,0.0,0.0,0.0,0.0,1010.8819999999996
0.0,0.0,1.6845327674186783,-1.0,0.0,0.0,1266.8819999999996
-0.6526812196022451,0.0,0.0,0.0,0.0,0.0,-2231.1180000000004
-2.793182519602245,0.0,0.0,0.0,0.0,-1.0,-8643.118
0.0,0.0,0.7357356674186785,0.0,0.0,-1.0,2841.8819999999996
0.0,4.152123622321159,0.0,0.0,0.0,0.0,614.8819999999996
0.0,1.7454792223211586,0.0,0.0,0.0,0.0,809.8819999999996
0.0,0.0,0.2233200674186785,0.0,0.0,0.0,-708.1180000000004
0.0,0.32697802232115847,0.0,0.0,0.0,0.0,-680.1180000000004
0.0,3.4132561223211586,0.0,0.0,0.0,0.0,962.8819999999996
-2.865711519602245,0.0,0.0,0.0,0.0,0.0,-10051.118
-0.17339201960224515,0.0,2.2014433674186784,0.0,0.0,0.0,85.8819999999996
0.0,0.0,1.4804420674186785,0.0,0.0,0.0,1226.8819999999996
0.0,2.558571322321159,0.0,0.0,0.0,0.0,1029.8819999999996
0.0,0.0,0.0,0.0,1.0,0.0,16860.881999999998
-1.5378835196022451,0.0,1.9672671674186784,0.0,0.0,0.0,-5977.118
0.0,0.0,3.7311279674186784,0.0,0.0,-3.0,1498.8819999999996
0.0,0.0,1.098072991646534,0.0,0.0,0.0,-7628.437109999999
-1.1039255684549512,0.0,-0.456898808353466,0.0,0.0,0.0,-15242.437109999999
0.0,0.0,2.301754891646534,0.0,0.0,0.0,-6268.437109999999
0.0,3.404828563579423,0.0,0.0,0.0,0.0,-7818.437109999999
-1.1547625684549512,0.0,0.951282791646534,0.0,0.0,0.0,-14670.437109999999
0.0,0.0,-0.7637165083534659,0.0,0.0,-2.0,-9355.437109999999
0.0,0.0,0.17988299164653399,0.0,0.0,0.0,-3971.437109999999
-1.8118780684549511,0.0,0.0,1.0,0.0,0.0,-18100.43711
0.0,0.0,1.570955091646534,0.0,0.0,0.0,-7421.437109999999
0.0,0.0,1.299944191646534,0.0,0.0,0.0,-7421.437109999999
0.0,0.0,2.1705906916465336,0.0,0.0,0.0,-6268.437109999999
0.0,0.0,1.075040191646534,0.0,0.0,1.0,-8418.437109999999
-2.6049775684549514,0.0,0.0,0.0,0.0,0.0,-17917.43711
-0.6819644684549512,0.0,0.0,0.0,0.0,0.0,-9579.437109999999
-1.7887449684549512,0.0,0.0,1.0,0.0,0.0,-18100.43711
0.0,0.0,2.3583256916465336,0.0,1.0,0.0,4531.562890000001
-2.750595468454951,0.0,1.965206891646534,0.0,0.0,0.0,-16900.43711
0.0,0.04974776357942301,0.0,0.0,0.0,0.0,-4410.437109999999
0.0,0.0,1.861317891646534,0.0,1.0,0.0,4661.562890000001
-2.7513927684549513,0.0,0.0,0.0,1.0,0.0,-3985.437109999999
0.0,-0.5794167364205771,0.0,0.0,0.0,1.0,-9374.437109999999
-0.6834054684549511,0.601113263579423,0.0,0.0,0.0,0.0,-11140.437109999999
0.0,0.011102863579423028,2.295167991646534,0.0,0.0,0.0,-6286.437109999999
-0.023547468454951037,0.0,0.0,0.0,0.0,0.0,-3971.437109999999
-1.9816329684549512,0.0,0.0,0.0,0.0,0.0,-16605.43711
-1.5608186684549512,0.0,0.0,0.0,0.0,0.0,-15879.437109999999
0.0,4.767368663579423,0.0,0.0,0.0,0.0,-7432.437109999999
0.0,3.780260263579423,0.0,0.0,0.0,0.0,-7787.437109999999
-1.5550744684549511,0.0,0.0,0.0,1.0,0.0,-2220.437109999999
0.0,2.978442563579423,0.0,0.0,0.0,-2.0,-6737.437109999999
0.0,-0.445113362811429,0.19441151587438943,0.0,0.0,0.0,3836.074699999999
-0.9435252759309047,-3.993299462811429,0.0,0.0,0.0,0.0,-1426.9253000000008
-0.3399717759309047,0.0,0.35002171587438957,0.0,0.0,0.0,3672.074699999999
0.8814122240690951,0.0,0.0,0.0,0.0,0.0,6112.074699999999
0.0,0.0,0.0,0.0,0.0,3.0,1759.0746999999992
1.0722210240690953,0.0,0.0,0.0,1.0,0.0,33994.0747
0.0,0.0,0.7970955158743894,0.0,0.0,0.0,3267.074699999999
0.21059182406909532,0.0,0.4796158158743894,0.0,0.0,0.0,3524.074699999999
0.0,-3.021224562811429,0.0,0.0,0.0,0.0,881.0746999999992
0.0,-3.916357762811429,0.0,0.0,0.0,0.0,772.0746999999992
-1.2060195759309047,0.0,0.0,0.0,0.0,2.0,-2651.925300000001
-1.6482556759309048,0.0,0.0,0.0,0.0,0.0,-288.9253000000008
0.0,0.0,1.0755670158743893,0.0,0.0,3.0,1770.0746999999992
0.0,0.0,-1.0690963841256105,0.0,0.0,0.0,3935.074699999999
0.0,0.0,-0.6269449841256105,1.0,0.0,0.0,1934.0746999999992
0.0,-2.400524662811429,0.0,0.0,0.0,0.0,911.0746999999992
0.0,-1.0957431628114291,0.0,0.0,0.0,0.0,4506.074699999999
0.9454397240690953,0.0,0.0,0.0,1.0,0.0,33752.0747
-0.7070471759309047,0.0,0.0,0.0,0.0,0.0,3243.074699999999
0.0,0.0,0.7435070158743894,0.0,0.0,0.0,3267.074699999999
0.38315482406909523,0.0,0.0,1.0,0.0,0.0,5331.074699999999
0.47656622406909527,0.0,2.4602089158743894,0.0,0.0,0.0,5535.074699999999
0.0,0.0,0.0,0.0,1.0,0.0,31760.074699999997
0.0,0.5356751371885711,2.1353663158743896,0.0,0.0,0.0,2736.074699999999
0.6570323240690952,0.0,0.0,0.0,0.0,0.0,5451.074699999999
0.0,-4.481182362811429,0.0,0.0,0.0,0.0,-53.92530000000079
0.7236404240690952,0.0,0.0,0.0,1.0,0.0,33590.0747
0.0,-4.140655162811429,0.0,0.0,0.0,0.0,291.0746999999992
0.0,0.0,-1.4856460841256105,1.0,0.0,0.0,1237.0746999999992
0.0,-3.706111262811429,0.0,1.0,0.0,0.0,962.0746999999992
0.0,-1.4178277352285396,0.0,0.0,0.0,0.0,898.6585999999988
0.0,0.008357664771460493,0.0,0.0,-1.0,0.0,-13941.341400000001
0.0,0.2031028647714605,0.0,-1.0,0.0,0.0,2919.658599999999
0.0,0.0,2.8926693674186783,0.0,0.0,1.0,3038.658599999999
0.0,1.0633423647714606,0.0,0.0,0.0,0.0,17069.6586
0.0,0.0,3.4584104674186786,0.0,0.0,0.0,3486.658599999999
-0.07762207134172938,2.6219388647714608,0.0,0.0,0.0,0.0,20228.6586
0.0,4.271825364771461,0.0,0.0,0.0,0.0,19186.6586
2.138188328658271,0.0,0.0,0.0,0.0,0.0,10046.658599999999
1.1265776286582707,0.0,0.0,0.0,0.0,0.0,3921.658599999999
2.5632230286582707,1.6212026647714606,0.0,0.0,0.0,0.0,27979.6586
0.0,0.0,1.3097889674186785,0.0,0.0,0.0,3086.658599999999
2.6581208286582707,0.0,0.0,0.0,-1.0,0.0,-813.3414000000012
0.0,1.0670056647714605,0.0,0.0,0.0,0.0,17101.6586
1.2411084286582708,1.4914241647714603,0.0,0.0,0.0,0.0,23389.6586
1.6239819286582706,-1.0612009352285394,0.0,0.0,0.0,0.0,8730.658599999999
0.0,1.0273579647714604,3.5186832674186785,0.0,0.0,0.0,17609.6586
0.0,0.0,2.112077467418678,0.0,0.0,0.0,3315.658599999999
0.0,0.9068011647714604,3.1831125674186787,0.0,0.0,0.0,17241.6586
0.0,0.10560656477146046,0.0,0.0,0.0,0.0,2055.658599999999
0.9721612286582707,0.0,0.0,0.0,0.0,0.0,3205.658599999999
0.08936592865827064,0.0,2.6917465674186785,0.0,0.0,0.0,3149.658599999999
2.4382163286582705,-0.3309089352285395,0.0,0.0,0.0,0.0,11505.658599999999
0.0,0.0,1.2377066674186785,0.0,0.0,0.0,2897.658599999999
0.0,-0.7820048352285396,0.0,0.0,0.0,0.0,1203.6585999999988
0.0,1.2924885647714603,0.0,0.0,0.0,0.0,17351.6586
1.5738067286582706,0.0,0.0,0.0,0.0,0.0,9202.658599999999
0.0,0.0,3.5186832674186785,0.0,0.0,0.0,3486.658599999999
0.0,2.4444461647714606,0.0,0.0,0.0,0.0,19368.6586
1.8121950286582706,0.0,0.0,0.0,0.0,1.0,11411.658599999999
-0.6496280345541521,0.0,0.0,0.0,1.0,0.0,12543.491699999999
0.0,0.0,-1.6050428841256106,0.0,1.0,0.0,13202.491699999999
0.0,4.610582128248292,0.0,0.0,0.0,0.0,2153.4916999999996
0.0,0.0,0.8323535158743894,0.0,0.0,0.0,1468.4916999999996
0.0,-0.6675477717517077,0.0,0.0,1.0,0.0,13662.491699999999
0.8630462654458478,0.0,0.0,0.0,0.0,0.0,8635.491699999999
-0.30241283455415213,0.0,0.0,0.0,0.0,-2.0,2283.4916999999996
0.0,2.7695884282482925,0.0,0.0,0.0,1.0,1324.4916999999996
0.0,4.094581828248292,0.0,0.0,0.0,0.0,2153.4916999999996
0.10506626544584789,0.0,1.5055523158743895,0.0,0.0,0.0,2109.4916999999996
0.0,-1.1521784717517076,1.0871248158743896,0.0,0.0,0.0,877.4916999999996
0.0,0.0,-0.3100461841256105,0.0,0.0,0.0,847.4916999999996
0.4062975654458479,0.0,0.0,0.0,1.0,0.0,18459.4917
0.0,0.0,0.5506441158743894,0.0,0.0,0.0,1468.4916999999996
-0.041159634554152114,0.0,0.0,0.0,0.0,0.0,1182.4916999999996
-1.431273834554152,0.0,0.0,-1.0,0.0,0.0,-1851.5083000000004
0.0,2.7287386282482924,0.0,0.0,0.0,0.0,1792.4916999999996
0.0,1.4061919282482924,2.1134674158743896,0.0,0.0,0.0,3700.4916999999996
-0.6142956345541521,0.0,0.0,0.0,0.0,0.0,-786.5083000000004
0.6583531654458479,0.0,0.0,-1.0,0.0,0.0,4789.4917
1.4338798654458478,0.0,0.0,0.0,0.0,0.0,9555.491699999999
1.4537646654458478,0.0,0.0,0.0,0.0,0.0,9555.491699999999
0.0,2.665682728248292,0.0,0.0,0.0,0.0,1671.4916999999996
0.0,2.0061410282482925,-0.8113906841256106,0.0,0.0,0.0,428.4916999999996
0.0,0.3764935282482924,0.0,0.0,0.0,0.0,967.4916999999996
0.0,0.0,1.3939065158743897,0.0,0.0,0.0,1982.4916999999996
0.0,1.2378502282482924,0.0,0.0,0.0,0.0,2730.4916999999996
0.0,0.0,-0.0011941841256105645,0.0,0.0,0.0,847.4916999999996
1.5306290654458479,0.0,0.0,0.0,0.0,0.0,10778.491699999999
0.0,0.0,-0.9446853841256105,0.0,0.0,0.0,-317.5083000000004
0.0,0.0,0.4808020674186784,0.0,0.0,0.0,3355.4772999999996
0.0,0.0,3.6528297674186785,0.0,1.0,0.0,17145.4773
0.0,0.0,3.8863203674186786,0.0,0.0,0.0,4899.4773
1.8766367677404356,0.0,0.0,0.0,0.0,0.0,8243.477299999999
0.2848846677404355,0.0,0.0,0.0,0.0,0.0,2181.4772999999996
0.0,-1.258867532943776,0.0,0.0,0.0,0.0,1363.4772999999996
0.0,-1.865409232943776,0.0,0.0,0.0,0.0,1194.4772999999996
2.1298479677404356,0.0,0.0,0.0,0.0,0.0,10364.477299999999
-0.26357483225956446,0.0,0.0,0.0,1.0,0.0,14406.477299999999
0.0,1.050197967056224,0.0,0.0,0.0,0.0,893.4772999999996
0.0,0.0,2.6742847674186785,0.0,0.0,0.0,4193.4773
0.45545136774043554,0.0,0.0,0.0,0.0,0.0,2098.4772999999996
0.26595516774043554,0.0,0.0,0.0,0.0,0.0,2168.4772999999996
0.0,3.836639967056224,0.0,0.0,0.0,1.0,1380.4772999999996
0.0,-0.964552332943776,0.0,0.0,0.0,0.0,1476.4772999999996
0.0,-1.2520619329437759,0.0,0.0,0.0,3.0,-136.52270000000044
-0.38792353225956444,0.0,3.0644560674186785,0.0,0.0,0.0,6819.4773
0.0,0.0,1.5902121674186784,0.0,0.0,0.0,3281.4772999999996
0.0,0.752430767056224,0.0,0.0,1.0,0.0,29195.4773
0.0,0.0,1.2867501674186785,0.0,0.0,0.0,3281.4772999999996
0.0,-0.217103532943776,0.0,0.0,0.0,1.0,110.47729999999956
0.0,0.0,3.4449449674186785,0.0,0.0,0.0,5328.4773
0.0,1.160614167056224,0.0,0.0,0.0,0.0,1075.4772999999996
0.4978249677404355,0.0,0.0,0.0,0.0,0.0,2545.4772999999996
0.0,-1.6992053329437757,0.0,0.0,0.0,0.0,1282.4772999999996
0.0,3.3021690670562243,0.0,0.0,0.0,0.0,2277.4772999999996
0.0,0.0,1.7472176674186786,0.0,0.0,0.0,3282.4772999999996
0.0,0.0,2.0893097674186785,0.0,0.0,0.0,4193.4773
0.0,0.0,1.5224306674186785,0.0,0.0,0.0,3281.4772999999996
-0.8520194322595644,0.0,2.2740484674186785,0.0,0.0,0.0,4055.4772999999996
-0.008392402947940747,0.0,0.0,0.0,0.0,0.0,289.39770000000044
-0.8097931029479408,0.0,0.0,0.0,0.0,0.0,-1046.6022999999996
-1.0092838029479407,0.0,0.0,0.0,0.0,1.0,-1121.6022999999996
1.2644857970520593,0.0,0.0,0.0,0.0,-2.0,6999.3977
0.0,1.573230143811189,0.0,0.0,0.0,0.0,572.3977000000004
0.0,0.0,0.0,0.0,0.0,0.0,289.39770000000044
0.0,-1.384666456188811,0.0,0.0,0.0,0.0,1019.3977000000004
0.9154384970520593,0.0,0.0,0.0,0.0,0.0,4250.3977
1.8924698970520593,-1.843798956188811,0.0,0.0,0.0,0.0,10169.397700000001
0.0,2.620236543811189,0.0,0.0,1.0,0.0,33976.3977
1.0873368970520594,1.9718792438111892,0.0,0.0,0.0,0.0,6057.3977
1.6145320970520591,0.0,0.0,0.0,1.0,0.0,21230.3977
0.0,0.5811425438111892,0.0,0.0,1.0,0.0,31317.3977
0.0,0.0,1.880752691646534,0.0,0.0,0.0,2119.3977000000004
0.0,0.0,2.7980753916465337,0.0,1.0,0.0,17037.3977
0.0,0.1243176438111892,0.0,0.0,1.0,0.0,16069.397700000001
0.0,-1.7165938561888108,0.0,0.0,0.0,-1.0,1491.3977000000004
1.6061876970520592,0.0,0.0,0.0,0.0,-1.0,7918.3977
-0.6100948029479407,0.0,0.0,0.0,0.0,0.0,98.39770000000044
1.1536137970520592,0.0,0.0,0.0,0.0,1.0,8298.397700000001
0.0,0.0,2.892963391646534,0.0,0.0,0.0,2659.3977000000004
0.0,0.0,2.055834091646534,0.0,0.0,0.0,2119.3977000000004
-0.14459880294794075,0.0,0.0,0.0,0.0,0.0,-85.60229999999956
0.0,-1.2509712561888109,0.0,0.0,0.0,0.0,1008.3977000000004
0.0,0.0,0.620601491646534,0.0,0.0,0.0,1105.3977000000004
0.0,0.3100843438111892,0.0,0.0,0.0,0.0,661.3977000000004
-0.8608062029479409,0.0,0.0,0.0,0.0,-1.0,-476.60229999999956
2.199312697052059,0.0,0.873723591646534,0.0,0.0,0.0,12515.397700000001
0.19910349705205926,0.0,0.0,0.0,0.0,0.0,797.3977000000004
0.0,1.8542087438111892,0.0,0.0,0.0,0.0,679.3977000000004
0.0,0.0,-2.404835359897755,0.0,0.0,1.0,-982.2867000000006
0.0,0.0,1.014583140102245,0.0,0.0,0.0,2361.7132999999994
-0.9495889489138687,0.0,0.0,0.0,0.0,0.0,-3996.2867000000006
0.0,0.0,-0.269924359897755,0.0,0.0,0.0,1030.7132999999994
-0.8693633489138688,0.0,0.0,1.0,0.0,0.0,-3483.2867000000006
0.0,3.11465271506947,0.0,0.0,0.0,0.0,2740.7132999999994
-1.5411164489138687,0.0,0.350822340102245,0.0,0.0,0.0,-5897.286700000001
0.0,0.5914376150694698,0.0,0.0,0.0,0.0,1727.7132999999994
0.0,0.0,-1.771078959897755,0.0,0.0,0.0,1628.7132999999994
0.0,0.0,-1.965409559897755,0.0,1.0,0.0,12819.7133
0.050362451086131355,0.0,0.0,0.0,0.0,1.0,617.7132999999994
-0.2236170489138687,0.0,0.0,1.0,0.0,0.0,494.71329999999944
0.0,0.0,-1.2451518598977551,0.0,0.0,0.0,1576.7132999999994
0.0,3.77555791506947,0.0,0.0,0.0,-2.0,2062.7132999999994
0.0,-0.5114844849305302,0.0,0.0,1.0,0.0,12905.7133
-2.8141213489138686,1.4364844150694698,0.0,0.0,0.0,0.0,-7840.286700000001
0.0,0.7062691150694698,0.0,0.0,0.0,-2.0,1404.7132999999994
0.0,0.3052745150694698,0.0,0.0,0.0,0.0,796.7132999999994
-0.8795310489138688,0.5914376150694698,0.0,0.0,0.0,0.0,-4066.2867000000006
-2.4190106489138685,0.0,1.4063430401022448,0.0,0.0,0.0,-5865.286700000001
0.0,0.3311120150694698,0.0,0.0,0.0,0.0,894.7132999999994
0.0,1.1418636150694699,0.0,0.0,0.0,0.0,6077.713299999999
0.0,0.0,-0.9906469598977551,0.0,1.0,0.0,13712.7133
0.0,-1.7269977849305302,0.0,0.0,0.0,-1.0,-807.2867000000006
-0.8612021489138687,0.0,0.0,0.0,0.0,0.0,-3500.2867000000006
-2.7047393489138685,0.0,0.0,0.0,0.0,0.0,-6763.286700000001
0.0,1.07765081506947,0.0,0.0,0.0,0.0,5402.713299999999
0.0,0.0,-0.0974859598977551,0.0,0.0,0.0,1030.7132999999994
-0.2785924489138687,0.0,-0.723685859897755,0.0,0.0,0.0,-427.28670000000056
-1.4327792489138687,0.0,0.0,0.0,0.0,0.0,-5407.286700000001
0.0,0.0,4.068782867418678,0.0,0.0,0.0,4072.1033000000007
-0.21517503914332736,0.0,0.0,0.0,0.0,0.0,3543.1033000000007
-2.6041519391433274,0.28145879950657227,0.0,0.0,0.0,0.0,-7808.896699999999
0.0,0.0,1.8199341674186784,0.0,0.0,0.0,3381.1033000000007
0.0,0.7648333995065724,0.0,0.0,0.0,0.0,1648.1033000000007
0.0,-0.28517000049342767,0.0,0.0,0.0,0.0,2259.1033000000007
-0.8782391391433274,0.0,0.0,0.0,0.0,0.0,-1079.8966999999993
0.0,0.0,3.7767483674186786,0.0,0.0,0.0,4072.1033000000007
0.0,3.9808951995065724,0.0,0.0,0.0,0.0,1579.1033000000007
0.0,0.0,3.6472482674186786,0.0,0.0,0.0,4158.103300000001
0.0,1.3065223995065722,0.0,0.0,0.0,0.0,2502.1033000000007
0.0,-1.149893200493428,0.0,0.0,0.0,0.0,1321.1033000000007
-0.37216083914332754,0.0,0.0,0.0,0.0,0.0,4163.103300000001
0.0,0.0,0.0,0.0,0.0,1.0,1993.1033000000007
0.0,0.0,2.7849708674186786,0.0,0.0,-2.0,1296.1033000000007
0.0,1.4401340995065723,3.7579558674186786,0.0,0.0,0.0,8056.103300000001
-2.0192742391433276,0.0,4.144245467418679,0.0,0.0,0.0,-5622.896699999999
0.0,0.0,3.3774390674186785,1.0,0.0,0.0,3550.1033000000007
-0.47042693914332734,0.0,0.0,0.0,1.0,0.0,13567.1033
-2.8877475391433274,0.0,0.0,0.0,0.0,1.0,-10108.8967
-2.2330969391433273,0.0,0.0,0.0,0.0,-1.0,-7849.896699999999
-2.7400146391433275,0.0,0.0,1.0,0.0,0.0,-9532.8967
0.0,4.447925199506573,0.0,0.0,0.0,0.0,1579.1033000000007
-0.04586613914332749,0.0,0.0,0.0,0.0,-1.0,2143.1033000000007
0.0,3.4579340995065726,0.0,0.0,0.0,1.0,1147.1033000000007
0.0,0.8865670995065723,0.0,0.0,0.0,1.0,216.10330000000067
0.0,0.035901099506572276,0.0,0.0,0.0,0.0,4974.103300000001
-2.2415163391433275,0.0,0.0,0.0,0.0,0.0,-7278.896699999999
0.12451486085667263,0.0,0.0,1.0,0.0,0.0,2932.1033000000007
0.0,0.0,3.5475801674186784,0.0,0.0,-2.0,2943.1033000000007
0.0,0.0,0.0,0.0,1.0,-2.0,33276.7731
0.0,2.6447330318244036,0.0,0.0,0.0,0.0,1989.7731000000003
0.0,0.0,2.660785791646534,0.0,0.0,0.0,2822.7731000000003
1.997958816593142,0.0,0.0,0.0,0.0,0.0,12353.7731
0.0,2.0063475318244035,0.0,0.0,1.0,0.0,35094.7731
0.28695591659314174,0.0,0.0,1.0,0.0,0.0,2380.7731000000003
0.0,0.0,1.681279691646534,0.0,0.0,0.0,1742.7731000000003
2.0290056165931416,1.9594548318244036,0.0,0.0,0.0,0.0,10487.7731
1.1993009165931419,0.0,0.0,0.0,0.0,0.0,6692.7731
0.0,-0.9297463681755965,1.719107991646534,0.0,0.0,0.0,1645.7731000000003
0.0,0.03596643182440351,0.0,0.0,0.0,0.0,438.77310000000034
0.0,0.9520641318244034,0.0,1.0,0.0,0.0,770.7731000000003
0.0,0.0,0.931058191646534,0.0,0.0,0.0,1024.7731000000003
0.0,0.5652798318244034,0.0,0.0,0.0,0.0,626.7731000000003
0.0,2.3201487318244034,0.0,0.0,1.0,0.0,35471.7731
-0.27093498340685823,0.0,0.0,0.0,0.0,0.0,-435.22689999999966
0.0,0.0,3.110420691646534,0.0,0.0,0.0,2629.7731000000003
0.7691843165931418,0.0,0.0,1.0,0.0,0.0,3830.7731000000003
0.6500186165931418,0.0,-0.07636010835346603,0.0,0.0,0.0,2998.7731000000003
0.0,0.0,-0.662188908353466,0.0,0.0,0.0,-391.22689999999966
0.0,-2.018890468175597,0.0,0.0,0.0,0.0,716.7731000000003
0.04681161659314176,0.0,0.0,0.0,0.0,0.0,1084.7731000000003
0.0,0.0,-0.22199670835346602,1.0,0.0,0.0,660.7731000000003
1.457344316593142,0.0,0.0,0.0,0.0,0.0,8325.7731
0.0,-1.6579994681755965,0.0,1.0,0.0,0.0,-110.22689999999966
0.0,-0.7621681681755965,0.0,0.0,0.0,0.0,6.7731000000003405
0.0,-0.8815269681755965,0.0,0.0,0.0,0.0,43.77310000000034
0.0,0.0,0.0,1.0,0.0,0.0,640.7731000000003
-0.9253421834068583,0.0,0.0,0.0,0.0,0.0,-1551.2268999999997
0.39925831659314176,0.0,0.0,0.0,0.0,1.0,1663.7731000000003
0.0,0.0,1.1953998674186783,0.0,0.0,0.0,1635.2662
0.0,0.0,1.5729733674186783,0.0,0.0,0.0,6619.2662
0.0,1.499357966824396,0.0,0.0,0.0,0.0,2944.2662
-0.0907763201944356,0.0,0.0,0.0,0.0,0.0,-12.733799999999974
0.0,0.0210351668243961,0.0,0.0,0.0,0.0,716.2662
0.0,2.273092266824396,0.0,0.0,0.0,1.0,2569.2662
0.0,0.0,0.0,1.0,0.0,0.0,207.26620000000003
0.0,0.0,0.7412048674186784,0.0,1.0,0.0,31239.2662
0.0,1.467952466824396,0.0,0.0,0.0,0.0,2941.2662
0.22095897980556445,0.0,0.0,0.0,0.0,0.0,393.2662
1.0341730798055644,0.0,0.0,0.0,0.0,0.0,3720.2662
1.7343745798055645,0.0,0.0,0.0,0.0,0.0,6496.2662
0.0,0.0,1.2349611674186785,0.0,0.0,0.0,1635.2662
