age,bmi,children,sex,smoker,region,output
0.0,0.0,1.9182397674186784,0.0,0.0,0.0,1018.9159999999993
0.0,0.0,2.5896045674186787,0.0,0.0,0.0,1438.9159999999993
0.0,0.0,0.13338076741867844,0.0,0.0,0.0,-98.08400000000074
-1.5363030368487398,0.0,0.0,0.0,1.0,0.0,17788.915999999997
0.0,0.0,2.7524759674186785,0.0,0.0,0.0,1540.9159999999993
0.0,0.0,4.067054867418678,0.0,0.0,0.0,2363.9159999999993
0.0,0.36807870576484497,0.0,0.0,0.0,0.0,554.9159999999993
0.0,0.0,0.14444406741867843,0.0,0.0,-3.0,598.9159999999993
0.0,0.17608960381122007,0.0,0.0,1.0,0.0,22600.7123
0.0,2.05274910381122,0.0,0.0,0.0,0.0,2599.7123
0.0,2.57932900381122,0.0,0.0,0.0,0.0,3654.7123
2.3020585286582707,0.0,1.1851933674186785,0.0,0.0,0.0,7903.7123
0.0,0.7558594038112201,0.0,1.0,0.0,0.0,-66.28769999999986
1.1860688286582706,-0.7498531961887798,0.0,0.0,0.0,0.0,1456.7123000000001
0.0,0.0,0.49263646741867845,0.0,0.0,0.0,-1201.2876999999999
0.6261308286582707,0.0,0.0,0.0,0.0,0.0,848.7123000000001
0.3920938286582707,0.0,0.0,1.0,0.0,0.0,-102.28769999999986
0.24638692865827072,0.0,0.0,0.0,0.0,0.0,-581.2876999999999
0.0,0.0,4.139287667418678,0.0,0.0,0.0,1081.7123000000001
0.0,4.43895890381122,0.0,0.0,0.0,0.0,7377.7123
1.5189478286582707,0.0,0.0,0.0,0.0,0.0,4211.7123
0.7885612286582706,0.0,0.0,0.0,0.0,0.0,1460.7123000000001
0.0,0.0,2.7883067674186783,0.0,0.0,0.0,235.71230000000014
0.0,1.15325160381122,0.0,0.0,0.0,1.0,568.7123000000001
0.0,0.0,4.0955603674186785,0.0,0.0,1.0,823.7123000000001
0.0,4.277356903811221,0.0,0.0,0.0,0.0,7053.7123
0.15046762865827068,0.0,0.0,0.0,0.0,0.0,-943.2876999999999
0.0,0.0,3.9404511674186784,0.0,0.0,0.0,956.7123000000001
0.0,1.17631630381122,0.0,0.0,1.0,0.0,24602.7123
0.0,0.9421071038112201,0.0,0.0,0.0,0.0,376.71230000000014
0.0,0.79081170381122,0.0,0.0,0.0,-1.0,303.71230000000014
0.0,2.49499770381122,4.113341767418678,0.0,0.0,0.0,6060.7123
1.9051462286582708,0.0,0.0,0.0,0.0,2.0,5206.7123
0.0,0.0,1.2126302674186784,0.0,0.0,0.0,-750.2876999999999
0.0,0.0,0.0,0.0,0.0,1.0,-1740.2876999999999
2.3757874286582705,0.0,0.0,0.0,0.0,0.0,7439.7123
0.0,0.7558594038112201,0.0,0.0,0.0,0.0,3.712300000000141
0.0,3.14901530381122,0.0,0.0,1.0,0.0,28552.7123
0.0,4.021442620731724,0.0,0.0,0.0,0.0,17670.3776
0.0,0.0,0.44402756741867844,0.0,0.0,0.0,9896.3776
0.0,-1.3058066792682763,0.0,0.0,0.0,2.0,6544.3776
0.0,0.0,2.8208822674186784,0.0,0.0,0.0,11384.3776
0.0,0.8057671207317237,0.0,0.0,0.0,1.0,11002.3776
0.2684487826923426,0.0,0.0,0.0,0.0,-1.0,10860.3776
-1.3588732173076572,0.9235324207317237,0.0,0.0,0.0,0.0,6349.3776
0.0,-1.1902269792682763,0.0,0.0,0.0,0.0,7236.3776
-0.9477152173076573,0.0,0.0,0.0,-1.0,0.0,-17708.6224
-1.0031210173076572,0.0,0.0,-1.0,0.0,0.0,5910.3776
-1.3073134173076573,0.0,2.1841935674186788,0.0,0.0,0.0,6061.3776
0.7430816826923426,0.0,0.0,-1.0,0.0,0.0,12487.3776
-1.4169466173076573,1.7973301207317238,0.0,0.0,0.0,0.0,7879.3776
0.0,0.0,1.5549204674186785,0.0,-1.0,0.0,-13165.6224
0.0,2.4595583207317238,0.0,0.0,0.0,0.0,14543.3776
-0.40257981730765735,0.0,0.0,0.0,0.0,-1.0,8332.3776
0.0,3.7830929207317237,0.0,0.0,0.0,0.0,17193.3776
0.0,0.0,0.3039938674186784,0.0,0.0,0.0,9809.3776
-0.5422087173076573,0.0,0.0,0.0,0.0,0.0,7576.3776
0.2462163826923428,0.0,0.0,0.0,0.0,0.0,10546.3776
0.0,0.0,0.08232786741867848,0.0,0.0,0.0,9670.3776
0.0,0.0,3.7495650674186782,0.0,0.0,0.0,11966.3776
0.0,-1.4160349792682765,0.0,0.0,0.0,0.0,6783.3776
-1.1087737173076573,0.0,0.0,0.0,-1.0,0.0,-18315.6224
0.0,0.0,2.8221734674186782,0.0,-1.0,0.0,-12372.6224
0.0,0.0,1.9706535674186785,0.0,0.0,0.0,10852.3776
0.0,3.5892940207317237,0.0,0.0,0.0,0.0,16805.3776
-1.0862967173076572,0.0,0.0,0.0,0.0,0.0,5527.3776
0.0,0.0,1.3852051674186785,0.0,0.0,0.0,10486.3776
0.0,0.0,1.6057279674186784,0.0,0.0,0.0,10624.3776
2.2680704677404355,0.0,0.0,0.0,0.0,0.0,14977.834200000001
0.0,0.0,-1.4151071841256107,0.0,0.0,0.0,5548.8342
1.0596313677404354,0.0,0.0,0.0,1.0,0.0,34183.8342
0.0,1.1724781856985245,0.0,0.0,0.0,0.0,8781.834200000001
0.0,0.0,-1.6493035841256105,0.0,0.0,0.0,5401.8342
0.0,0.0,1.5967549158743894,0.0,0.0,0.0,7433.8342
0.0,-0.4584561143014756,0.0,0.0,0.0,0.0,5516.8342
0.0,0.0,0.8465232158743895,0.0,0.0,0.0,6963.8342
0.0,-4.438859914301476,0.0,0.0,0.0,0.0,-2452.1657999999998
0.0,-1.5202569143014757,0.0,0.0,0.0,0.0,3390.8342000000002
0.0,0.0,-1.0216022841256105,0.0,0.0,0.0,5794.8342
1.0976311677404356,0.0,0.0,0.0,0.0,0.0,10568.834200000001
0.0,-0.9956827143014755,0.0,0.0,0.0,0.0,4440.8342
0.0,0.0,1.5835159158743894,0.0,0.0,0.0,7425.8342
-0.6981506322595645,0.0,0.0,0.0,1.0,0.0,27561.8342
0.0,0.0,-0.6869450841256105,0.0,0.0,0.0,6004.8342
0.0,-4.260286814301475,0.0,0.0,0.0,0.0,-2095.1657999999998
0.9715773677404356,0.0,0.0,0.0,0.0,0.0,10093.834200000001
0.0,0.30378828569852434,0.0,0.0,0.0,1.0,6812.8342
0.0,0.0,-0.9950684841256106,0.0,1.0,0.0,29568.8342
0.0,-0.7336037143014755,0.0,0.0,0.0,0.0,4965.8342
0.12068136774043559,0.0,-1.4151071841256107,0.0,0.0,0.0,6002.8342
-0.2205816322595645,0.0,0.0,0.0,0.0,-1.0,5833.8342
0.0,-3.2676814143014754,0.0,0.0,0.0,0.0,-108.16579999999976
1.5387296677404354,0.0,0.0,0.0,0.0,0.0,12230.834200000001
0.0,0.0,-0.9585077841256106,0.0,0.0,0.0,5834.8342
0.0,0.0,-0.6473910841256105,0.0,0.0,0.0,6028.8342
0.0,-1.5779494143014756,2.3221049158743896,0.0,0.0,0.0,4728.8342
1.8166810677404355,0.0,0.0,0.0,0.0,-2.0,13737.834200000001
0.9871958677404356,-0.8261726143014756,0.0,0.0,0.0,0.0,8498.834200000001
0.0,0.0,0.0,0.0,0.0,0.0,-20081.65964
0.28938196026448204,0.0,0.0,-1.0,0.0,0.0,-18921.65964
0.0,0.0,2.2620065158743894,0.0,0.0,1.0,-18895.65964
0.0,0.3368908463443068,0.0,0.0,0.0,0.0,-19407.65964
-0.028779439735517887,0.0,0.0937915158743895,0.0,0.0,0.0,-20131.65964
0.0,0.0,-1.6069519841256106,0.0,0.0,0.0,-21087.65964
0.0,2.487858546344307,0.6952327158743895,0.0,0.0,0.0,-14665.659640000002
0.0,0.0,1.2266245158743896,0.0,0.0,0.0,-19313.65964
0.0,0.0,-0.9231303841256105,0.0,0.0,1.0,-20889.65964
0.0,2.9751731463443067,0.0,0.0,0.0,0.0,-14125.659640000002
0.7514559602644821,0.0,0.0,0.0,0.0,2.0,-17711.65964
0.0,0.0,-0.2727940841256105,0.0,0.0,0.0,-20252.65964
0.36938316026448215,2.364857546344307,0.0,0.0,0.0,0.0,-13955.659640000002
0.5316720602644821,0.0,0.0,0.0,0.0,1.0,-18308.65964
0.0,0.8340774463443068,0.0,0.0,0.0,-1.0,-18181.65964
0.0,0.6361098463443068,0.0,0.0,0.0,0.0,-18808.65964
0.0,0.0,0.0,0.0,1.0,0.0,3675.3403599999983
0.18755036026448213,0.0,0.0,0.0,0.0,0.0,-19375.65964
0.0,3.282771846344307,1.5310232158743897,0.0,0.0,0.0,-12550.659640000002
0.0,0.14871184634430684,-0.30351048412561055,0.0,0.0,0.0,-19973.65964
2.015307360264482,0.0,0.0,0.0,0.0,0.0,-12490.659640000002
0.0,0.0,-0.9210957841256106,0.0,0.0,2.0,-21118.65964
0.0,4.054146046344306,0.0,0.0,0.0,0.0,-11964.659640000002
0.0,1.171210846344307,0.0,0.0,0.0,1.0,-17966.65964
0.0,0.0,1.1899891158743894,0.0,0.0,-1.0,-19106.65964
0.0,0.0,0.31683631587438954,0.0,0.0,0.0,-19883.65964
0.0,2.191362246344307,0.0,0.0,0.0,0.0,-15694.659640000002
0.0,0.0,0.0,0.0,0.0,-1.0,-19851.65964
1.214669460264482,0.0,0.0,0.0,0.0,-1.0,-15276.659640000002
3.044569860264482,0.0,0.0,0.0,0.0,0.0,-8613.659640000002
0.9348540700350232,0.0,0.0,0.0,0.0,0.0,12054.7324
0.0,3.2182488504006006,0.0,0.0,0.0,0.0,14976.7324
0.0,-0.22107494959939955,0.696691491646534,0.0,0.0,0.0,8526.7324
2.378450870035023,3.8661561504006006,0.0,0.0,0.0,0.0,25232.7324
0.0,-1.4323570495993996,0.0,0.0,0.0,0.0,5665.732400000001
0.0,3.1555217504006006,0.0,0.0,0.0,0.0,14850.7324
0.032382570035023095,0.0,0.0,0.0,0.0,1.0,8424.7324
0.8450889700350231,0.0,0.0,0.0,0.0,0.0,11716.7324
0.0,2.6199137504006007,0.0,0.0,-1.0,0.0,-9979.2676
0.0,0.0,2.9812511916465336,0.0,0.0,0.0,10399.7324
0.0,0.0,2.4829516916465337,0.0,0.0,0.0,10087.7324
1.9095454700350232,0.0,0.0,0.0,0.0,0.0,15725.7324
0.0,0.0,3.0584944916465338,0.0,0.0,0.0,10447.7324
0.0,0.0,0.844307991646534,0.0,0.0,0.0,9061.7324
2.3680684700350234,0.0,0.0,0.0,0.0,-1.0,17683.7324
0.0,0.0,1.183951591646534,0.0,0.0,0.0,9274.7324
0.0,0.2947761504006005,0.0,0.0,0.0,0.0,9123.7324
0.0,-0.6990414495993995,0.0,0.0,0.0,0.0,7133.732400000001
0.0,4.0612854504006,0.0,0.0,0.0,1.0,16433.7324
0.0,1.8306489504006005,0.0,0.0,0.0,0.0,12198.7324
0.0,-1.3090423495993995,0.0,0.0,0.0,-2.0,6372.732400000001
2.834384070035023,0.0,0.0,0.0,0.0,0.0,19209.7324
0.0,2.0563745504006006,0.0,0.0,0.0,0.0,12649.7324
0.0,-0.9416526495993995,0.0,0.0,0.0,-1.0,6877.732400000001
0.0,0.0,1.991189291646534,0.0,0.0,0.0,9779.7324
0.7955930700350232,0.0,0.0,0.0,0.0,0.0,11529.7324
1.2562669700350233,0.5472795504006005,0.0,0.0,0.0,0.0,14360.7324
0.6277607700350232,0.0,1.240963091646534,0.0,0.0,0.0,11674.7324
0.2580638700350233,0.0,0.0,1.0,0.0,0.0,9435.7324
0.0,3.5373483504006007,0.0,0.0,-1.0,0.0,-8142.267599999999
0.0,0.0,1.8633424674186785,0.0,0.0,0.0,10878.2205
-0.2494960615711881,4.111682413877432,0.0,0.0,0.0,0.0,17004.2205
0.0,-1.0496383861225675,0.2769130674186785,0.0,0.0,0.0,7784.220499999999
1.260311138428812,-0.42808488612256757,0.0,0.0,0.0,0.0,13602.2205
0.4928137384288119,0.0,0.0,0.0,0.0,0.0,11568.2205
0.0,0.5838419138774325,0.0,0.0,0.0,0.0,10881.2205
0.0,3.6194509138774325,0.0,0.0,0.0,0.0,16958.2205
0.0,1.6024643138774324,0.0,0.0,0.0,0.0,12920.2205
0.0,0.8047061138774324,0.0,0.0,0.0,0.0,11323.2205
0.0,0.0,2.073380467418678,0.0,-1.0,0.0,-12747.7795
0.0,0.0,3.0197062674186785,0.0,0.0,-2.0,12062.2205
0.0,1.4258399138774325,0.0,0.0,-1.0,0.0,-11190.7795
0.0,4.530572313877432,0.0,0.0,0.0,1.0,18553.2205
2.4835297384288118,-0.7944104861225675,0.0,0.0,0.0,0.0,17477.2205
2.081464138428812,0.0,0.0,0.0,0.0,0.0,17552.2205
0.0,0.7795538138774324,0.0,0.0,0.0,0.0,11273.2205
2.170930838428812,0.0,0.0,0.0,-1.0,0.0,-5867.779500000001
0.0,3.8802980138774323,0.0,0.0,0.0,0.0,17481.2205
1.783753538428812,0.0,0.0,0.0,0.0,0.0,16431.2205
2.0626205384288117,0.0,0.0,1.0,0.0,0.0,17412.2205
1.005848338428812,0.0,0.0,0.0,0.0,0.0,13501.2205
1.879107638428812,0.0,0.0,0.0,0.0,0.0,16790.2205
2.114623638428812,0.0,0.0,0.0,0.0,0.0,17677.2205
0.0,0.0,0.19228356741867847,1.0,0.0,0.0,9762.2205
1.005848338428812,0.0,0.0,0.0,0.0,-2.0,13961.2205
0.0,0.0,1.8843803674186783,0.0,0.0,0.0,10892.2205
1.9787083384288118,0.0,3.9504232674186786,0.0,0.0,0.0,19638.2205
0.0,0.0,3.8301639674186783,0.0,0.0,0.0,12110.2205
0.7640255384288118,0.0,0.0,0.0,0.0,0.0,12590.2205
1.438142938428812,0.0,0.0,0.0,0.0,0.0,15129.2205
0.0,3.7766403768575563,0.0,0.0,0.0,0.0,8140.7901
0.0,0.0,0.39058196741867846,0.0,0.0,0.0,823.7901000000002
0.0,3.7398093768575564,0.37023346741867846,0.0,0.0,0.0,8298.7901
-1.1049535368487398,0.0,0.16720356741867848,0.0,0.0,0.0,-3478.2099
0.0,-0.6681402231424437,0.0,0.0,0.0,0.0,-758.2098999999998
-0.16737493684873983,0.0,0.0,0.0,0.0,0.0,-51.209899999999834
0.0,1.2479125768575563,0.0,0.0,0.0,2.0,2617.7901
-0.7274675368487398,0.0,0.0,0.0,0.0,0.0,-2161.2099
0.0,0.0,0.6278845674186784,0.0,1.0,0.0,24729.7901
-0.7585341368487398,0.0,0.0,0.0,0.0,0.0,-2278.2099
0.10140236315126017,0.0,0.0,0.0,0.0,0.0,960.7901000000002
0.0,0.0,0.28713736741867846,0.0,0.0,0.0,758.7901000000002
0.0,3.6466302768575565,3.6754920674186784,0.0,0.0,0.0,10180.7901
-1.4308057368487397,0.0,0.0,0.0,1.0,0.0,18946.7901
0.27972186315126013,0.0,0.0,0.0,0.0,0.0,1632.7901000000002
0.0,2.7745950768575565,0.0,0.0,0.0,1.0,5903.7901
0.0,2.187654276857556,1.2300991674186785,0.0,0.0,0.0,5728.7901
0.0,1.0421451768575563,0.47140896741867844,0.0,0.0,0.0,2960.7901
0.0,0.0,1.7842337674186783,0.0,0.0,-1.0,1925.7901000000002
0.0,-0.6936841231424437,0.0,0.0,0.0,0.0,-809.2098999999998
0.0,0.0,0.7666234674186785,0.0,0.0,0.0,1058.7901000000002
0.0,0.0,0.0,0.0,0.0,0.0,578.7901000000002
-1.5177125368487396,0.0,0.0,0.0,0.0,0.0,-5138.2099
0.0,0.3846881768575563,0.0,0.0,0.0,0.0,1349.7901000000002
0.0,1.1134516768575562,0.0,0.0,0.0,0.0,2808.7901
0.0,0.0,0.4401620674186784,0.0,0.0,0.0,854.7901000000002
0.0,1.7277046768575564,0.0,0.0,0.0,0.0,4037.7901
0.0,-0.02466812314244371,0.0,0.0,0.0,0.0,529.7901000000002
-1.4324271368487398,0.0,0.0,0.0,0.0,2.0,-5276.2099
0.0,3.5711300768575565,0.0,0.0,0.0,0.0,7728.7901
0.0,0.0,1.329871540102245,0.0,0.0,2.0,-2084.2712
0.0,2.4878855599370526,0.0,0.0,0.0,0.0,2524.7288
0.0,4.878749259937052,0.0,0.0,1.0,0.0,31068.7288
0.0,0.0,0.6109473401022449,0.0,0.0,-1.0,-1843.2712000000001
0.3609773895761058,0.0,0.0,0.0,0.0,0.0,-1096.2712000000001
0.5070484895761058,0.0,0.0,1.0,0.0,0.0,-616.2712000000001
0.0,0.0,-0.5323189598977551,0.0,1.0,0.0,20967.7288
0.1509046895761057,0.0,0.0,1.0,0.0,0.0,-1957.2712000000001
0.0,1.4523939599370526,-0.8871573598977551,0.0,0.0,0.0,-103.27120000000014
0.0,0.0,-0.27528515989775504,0.0,0.0,0.0,-2628.2712
0.0,0.0,-0.8607093598977551,0.0,0.0,0.0,-2995.2712
0.0,0.0,0.0,1.0,0.0,0.0,-2526.2712
2.228375589576106,0.0,0.0,0.0,0.0,0.0,5937.7288
2.527129089576106,0.0,0.0,0.0,1.0,0.0,30820.7288
0.0,4.913797559937053,0.0,0.0,0.0,0.0,7381.7288
0.0,0.0,-0.26861925989775504,0.0,0.0,0.0,-2624.2712
0.0,3.261429259937053,0.0,0.0,0.0,0.0,4073.7288
0.0,0.0,1.5482127401022447,0.0,0.0,0.0,-1487.2712000000001
0.0,3.3176478599370527,0.0,1.0,0.0,0.0,4115.7288
0.0,3.395411359937053,0.0,0.0,0.0,0.0,4341.7288
2.655837789576106,0.0,0.0,0.0,0.0,-1.0,7777.7288
0.0,0.0,0.05822874010224499,0.0,0.0,0.0,-2419.2712
0.0,0.5858603599370527,0.0,0.0,0.0,0.0,-1283.2712000000001
0.0,4.284565459937053,0.0,0.0,0.0,0.0,6121.7288
0.0,2.6565989599370523,-2.174894459897755,0.0,0.0,0.0,1500.7287999999999
0.0,0.0,-0.5977652598977551,0.0,0.0,0.0,-2830.2712
0.5170748895761058,0.0,0.0,0.0,0.0,0.0,-508.27120000000014
0.9102960895761059,0.0,0.0,0.0,0.0,0.0,972.7287999999999
0.8379777895761058,0.0,-0.8808939598977551,0.0,0.0,0.0,148.72879999999986
0.0,0.0,0.836491940102245,0.0,0.0,0.0,-1932.2712000000001
1.0147029436101778,-1.7319045801623818,0.0,0.0,0.0,0.0,5702.8395
-0.13173385638982227,0.0,1.3774332674186784,0.0,0.0,0.0,5714.8395
0.3688002436101777,0.0,3.9280489674186785,0.0,0.0,0.0,9196.8395
0.2523599436101778,0.0,0.0,0.0,0.0,0.0,6298.8395
-0.09593905638982225,2.0196662198376183,0.0,0.0,0.0,0.0,9030.8395
0.0,0.0,0.0455502674186784,0.0,0.0,0.0,5376.8395
0.5977717436101778,0.0,0.0,0.0,0.0,0.0,7599.8395
0.0,-1.0076779801623816,0.0,0.0,0.0,0.0,3330.8395
0.0,0.0,3.8412127674186785,0.0,0.0,0.0,7752.8395
0.0,1.7029203198376182,0.0,0.0,0.0,0.0,8757.8395
0.0,-1.6402155801623817,0.0,0.0,0.0,0.0,2064.8395
0.0,-3.9477791801623816,3.3550792674186782,0.0,0.0,0.0,-455.16049999999996
0.0,0.0,0.3938879674186785,0.0,0.0,0.0,5594.8395
0.0,0.4211484198376183,0.0,0.0,0.0,0.0,6191.8395
0.0,0.0,2.244222967418678,0.0,0.0,0.0,6752.8395
-0.36337475638982225,0.0,0.0,0.0,0.0,0.0,3979.8395
-1.9983536563898223,0.0,0.0,0.0,0.0,0.0,-2179.1605
0.0,-1.6846077801623818,0.0,0.0,0.0,0.0,1975.8395
0.0,0.0,0.0,0.0,0.0,1.0,5118.8395
0.0,0.0,2.0927052674186783,0.0,0.0,0.0,6658.8395
0.0,-0.7353405801623817,0.0,0.0,0.0,0.0,3875.8395
-1.2788613563898221,0.0,0.0,0.0,0.0,-2.0,990.8395
0.0,-3.537894280162382,0.0,0.0,0.0,0.0,-1735.1605
0.0,-2.4768453801623815,0.0,0.0,0.0,0.0,389.83950000000004
0.0,-1.9436807801623817,0.0,0.0,0.0,0.0,1456.8395
0.0,0.0,1.4117402674186783,0.0,0.0,0.0,6231.8395
-0.8030399563898223,0.0,0.0,0.0,0.0,0.0,2323.8395
0.0,0.0,3.8921510674186783,0.0,0.0,1.0,7554.8395
0.0,0.6007117198376182,0.0,0.0,0.0,0.0,6550.8395
0.0,0.0,0.8149679674186785,0.0,0.0,0.0,5858.8395
0.0,0.0,0.0,0.0,0.0,-3.0,-1530.7869999999998
0.0,0.0,3.2311312916465336,0.0,0.0,0.0,-197.7869999999998
0.0,1.4266054104006314,0.0,0.0,1.0,0.0,24393.213
1.9488898188877295,0.0,2.064511691646534,0.0,0.0,0.0,6412.213
0.0,0.06106421040063137,0.0,0.0,0.0,-2.0,-1638.7869999999998
0.0,0.8405558104006314,0.0,0.0,0.0,0.0,-537.7869999999998
0.0,0.0,2.2763742916465337,1.0,0.0,0.0,-865.7869999999998
2.0906731188877297,0.0,0.0,0.0,0.0,0.0,5654.213
0.0,0.0,2.503946991646534,0.0,0.0,0.0,-653.7869999999998
1.2985904188877295,0.0,0.0,1.0,0.0,0.0,2601.213
1.5669881188877295,0.0,0.0,0.0,0.0,-2.0,4142.213
0.7828755188877294,0.0,0.0,1.0,0.0,0.0,658.2130000000002
0.0,0.0,0.46135609164653396,0.0,0.0,0.0,-1931.7869999999998
0.0,0.0,0.251162691646534,0.0,0.0,-3.0,-1373.7869999999998
0.0,0.0,0.14340349164653396,0.0,1.0,0.0,21626.213
0.0,0.0,1.742129791646534,1.0,0.0,0.0,-1199.7869999999998
0.0,0.0,-0.0005708083534660402,0.0,0.0,-1.0,-1990.7869999999998
0.0,1.5191356104006313,0.0,0.0,0.0,0.0,820.2130000000002
0.0,0.43083411040063146,0.629203691646534,0.0,0.0,0.0,-964.7869999999998
0.0,4.178631810400631,0.0,0.0,0.0,0.0,6145.213
0.0,0.0,1.892743291646534,0.0,0.0,0.0,-1035.7869999999998
0.17131091888772942,0.0,0.0,0.0,0.0,-1.0,-1345.7869999999998
2.1224393188877295,0.0,0.0,0.0,0.0,-2.0,6234.213
0.0,4.5201300104006314,0.0,0.0,0.0,0.0,6829.213
0.0,3.8614785104006315,0.0,0.0,0.0,0.0,5510.213
1.8192911188877294,0.0,0.0,0.0,1.0,0.0,28390.213
1.8827464188877294,0.0,0.0,0.0,0.0,0.0,4871.213
0.0,0.0,1.455624391646534,0.0,0.0,0.0,-1309.7869999999998
1.0731506188877296,0.0,0.0,0.0,0.0,0.0,1821.2130000000002
0.0,2.4163653104006313,-0.712035408353466,0.0,0.0,0.0,2171.213
0.0,0.11082702232115849,0.0,0.0,0.0,0.0,-2216.1180000000004
-3.0758581196022448,0.0,0.0,0.0,1.0,0.0,9733.882
0.0,-0.03723327767884155,0.0,0.0,0.0,0.0,-2512.1180000000004
0.0,4.871215822321158,0.0,0.0,0.0,-2.0,7774.882
0.0,0.0,2.799882467418678,0.0,0.0,0.0,-685.1180000000004
0.0,0.0,1.8875241674186785,0.0,0.0,0.0,-1256.1180000000004
0.0,0.0,3.5129432674186782,0.0,0.0,-2.0,220.8819999999996
0.0,-0.6574840776788413,0.0,0.0,0.0,0.0,-3754.1180000000004
-1.467860619602245,0.0,0.0,0.0,0.0,0.0,-7967.118
0.0,2.9316724223211583,0.0,0.0,1.0,0.0,27188.881999999998
0.0,0.08756402232115845,0.0,0.0,0.0,-2.0,-1802.1180000000004
0.0,0.0,2.4186157674186783,0.0,0.0,0.0,-924.1180000000004
0.0,0.4475983223211586,0.0,0.0,1.0,0.0,22215.881999999998
0.0,-0.7410945776788416,0.0,0.0,1.0,0.0,19835.881999999998
0.0,1.7360364223211584,0.0,0.0,0.0,0.0,1037.8819999999996
-1.3142938196022451,0.0,0.0,0.0,0.0,0.0,-7388.118
0.0,0.0,0.5205923674186784,0.0,0.0,0.0,-2112.1180000000004
-1.874810119602245,0.0,0.0,0.0,0.0,0.0,-9500.118
0.0,0.0,4.103031867418679,0.0,0.0,0.0,130.8819999999996
0.0,0.0,2.8431326674186783,0.0,0.0,0.0,-658.1180000000004
0.0,0.0,1.4211979674186783,0.0,0.0,0.0,-1548.1180000000004
-1.057154719602245,0.0,0.0,0.0,0.0,-1.0,-6190.118
0.0,3.4335119223211583,0.0,-1.0,0.0,0.0,4505.882
0.0,2.2711295223211585,0.0,0.0,0.0,0.0,2108.8819999999996
-1.624697419602245,0.0,0.0,-1.0,0.0,0.0,-8488.118
0.0,-0.7078284776788415,0.0,0.0,0.0,0.0,-3855.1180000000004
0.0,4.651322222321158,2.5127508674186787,0.0,0.0,0.0,8447.882
0.0,0.0,3.8343918674186783,0.0,1.0,0.0,23719.881999999998
-2.0979947196022453,0.0,0.0,0.0,0.0,0.0,-10340.118
0.0,0.0,1.4736175674186784,0.0,0.0,-3.0,-825.1180000000004
-1.6923376684549511,0.0,0.0,0.0,0.0,0.0,-17722.43711
0.0,-0.353820736420577,0.0,0.0,0.0,0.0,-12055.437109999999
0.49837343154504876,0.0,0.0,0.0,0.0,-2.0,-9010.437109999999
0.0,0.0,2.363633691646534,0.0,0.0,-1.0,-9637.437109999999
0.0,0.599244663579423,0.0,0.0,0.0,0.0,-10147.437109999999
-0.9019913684549512,0.0,0.25279659164653395,0.0,0.0,0.0,-14586.437109999999
-2.553350968454951,0.0,0.0,0.0,0.0,0.0,-20965.43711
-0.44831846845495116,0.0,0.0,0.0,0.0,0.0,-13036.437109999999
-2.079769968454951,0.0,0.0,0.0,0.0,0.0,-19181.43711
-2.039667868454951,0.0,0.0,0.0,0.0,0.0,-19030.43711
0.0,4.083866363579423,-0.741669508353466,0.0,0.0,0.0,-3635.437109999999
-1.6803220684549511,0.0,0.0,0.0,0.0,-2.0,-17216.43711
0.0,0.0,2.759097191646534,1.0,0.0,0.0,-9690.437109999999
0.0,2.999614863579423,0.0,0.0,0.0,0.0,-5342.437109999999
0.0,3.114726163579423,0.0,0.0,0.0,0.0,-5111.437109999999
-1.2266464684549512,0.0,0.0,0.0,0.0,0.0,-15968.437109999999
-1.8490048684549512,0.0,0.0,0.0,1.0,0.0,5445.562890000001
0.0,4.377436163579423,0.0,0.0,0.0,0.0,-2583.437109999999
0.0,-0.673658936420577,0.0,0.0,0.0,0.0,-12696.437109999999
0.0,-0.454441636420577,0.0,0.0,0.0,0.0,-12257.437109999999
-2.161903668454951,0.0,2.564742891646534,0.0,0.0,0.0,-17885.43711
0.0,0.19036606357942298,2.8886419916465336,0.0,0.0,0.0,-9158.437109999999
0.0,2.754634063579423,0.0,0.0,0.0,0.0,-5832.437109999999
0.0,2.469942663579423,0.0,0.0,0.0,-1.0,-6172.437109999999
-0.3053900684549511,0.0,1.786895791646534,0.0,0.0,0.0,-11379.437109999999
0.0,-1.182419436420577,0.0,0.0,0.0,0.0,-13714.437109999999
0.0,0.0,1.823914191646534,0.0,0.0,0.0,-10205.437109999999
0.0,0.0,-0.22255880835346603,0.0,0.0,0.0,-11486.437109999999
-0.8611281684549511,0.0,0.0,0.0,0.0,0.0,-14591.437109999999
0.0,0.0,0.17138309164653398,0.0,0.0,0.0,-11240.437109999999
-0.8312554759309048,0.034668837188570834,0.0,0.0,0.0,0.0,4291.074699999999
-1.1632205759309047,0.0,2.1133917158743896,0.0,0.0,0.0,4294.074699999999
0.0,0.6311080371885707,0.0,0.0,0.0,0.0,8617.0747
-0.030611475930904686,0.0,0.0,0.0,0.0,2.0,6778.074699999999
0.0,-3.526374562811429,0.0,0.0,0.0,0.0,293.0746999999992
-0.4871192759309047,0.0,0.0,0.0,0.0,1.0,5288.074699999999
0.0,-2.0289105628114292,0.0,0.0,0.0,0.0,3291.074699999999
-0.6163059759309047,0.0,0.0,0.0,0.0,1.0,4802.074699999999
-1.0319334759309047,0.0,0.0,0.0,0.0,2.0,3006.074699999999
0.0,0.30841153718857095,0.0,0.0,0.0,0.0,7971.074699999999
