age,bmi,children,sex,smoker,region,output
0.0,0.0,2.1115123674186784,0.0,0.0,0.0,2003.2155000000002
0.0,0.7527471042747209,0.0,0.0,0.0,0.0,2003.2155000000002
0.0,-2.577459295725279,0.0,-1.0,0.0,0.0,3908.2155000000002
0.0,0.0,0.0,0.0,1.0,0.0,36005.2155
-2.182686246619281,0.0,0.0,0.0,0.0,0.0,-5520.7845
0.0,0.0,0.004556615874389491,0.0,0.0,1.0,854.6957499999999
0.0,3.005557673066143,0.0,0.0,0.0,2.0,854.6957499999999
0.0,0.0,0.39247911587438955,0.0,0.0,0.0,4203.69575
0.0,3.468069273066143,0.0,0.0,0.0,0.0,4203.69575
0.0,2.400092273066143,1.4690100158743897,0.0,0.0,0.0,4203.69575
0.0,0.0,-0.6380073841256105,0.0,0.0,0.0,403.69574999999986
0.0,-1.2037497269338573,0.0,0.0,0.0,0.0,4203.69575
0.0,2.112284473066143,0.0,-1.0,0.0,0.0,4203.69575
0.0,0.0,-1.0383444841256106,0.0,0.0,0.0,403.69574999999986
0.0,0.0,1.8199704158743897,0.0,0.0,0.0,4203.69575
-0.27928477134172935,0.0,0.0,0.0,0.0,0.0,4203.69575
2.1419784286582706,1.8042386730661426,0.0,0.0,0.0,0.0,9465.695749999999
0.0,0.3208966730661426,0.0,0.0,0.0,0.0,4203.69575
0.0,1.4616296730661427,0.0,-1.0,0.0,0.0,4203.69575
0.0,-1.1278281269338575,0.0,0.0,0.0,0.0,4203.69575
0.0,0.0,-0.8580849841256105,0.0,0.0,0.0,403.69574999999986
0.0,0.0,0.8364823158743894,0.0,0.0,-1.0,4203.69575
0.0,0.0,0.3002428158743894,0.0,0.0,0.0,4203.69575
0.0,0.0,0.8419023158743896,-1.0,0.0,0.0,4203.69575
1.5640147286582706,0.0,0.0,0.0,0.0,0.0,6251.69575
1.8887308286582707,0.0,0.0,0.0,0.0,0.0,9465.695749999999
0.0,0.0,1.8099063158743895,0.0,0.0,0.0,4203.69575
0.0,-0.9656558269338574,0.01729681587438947,0.0,0.0,0.0,4203.69575
0.0,0.0,-1.3382110841256105,0.0,0.0,0.0,403.69574999999986
2.1522863286582705,0.0,-0.8132162841256105,0.0,0.0,0.0,9465.695749999999
0.4704886286582707,-0.15809732693385736,0.0,0.0,0.0,0.0,2864.69575
0.0,1.3493472730661427,0.0,-1.0,0.0,0.0,4203.69575
0.0,0.0,-0.5214282841256106,0.0,0.0,0.0,403.69574999999986
1.9643262286582708,0.0,0.0,0.0,0.0,0.0,9465.695749999999
0.0,0.0,1.8221614158743895,0.0,0.0,-1.0,4203.69575
-0.48606731501306966,0.0,0.0,0.0,0.0,0.0,762.2690000000002
-1.6700142150130697,1.0696607246389735,0.0,0.0,0.0,0.0,-3374.7309999999998
0.0,-2.217766675361027,0.0,-1.0,0.0,0.0,2756.2690000000002
0.0,2.4340536246389735,0.0,0.0,0.0,0.0,-417.73099999999977
0.0,3.0076754246389736,2.6118643674186783,0.0,0.0,0.0,-417.73099999999977
1.3707315849869302,0.0,0.0,0.0,0.0,0.0,9362.269
1.3227662849869302,0.0,0.0,-1.0,0.0,0.0,9362.269
0.0,-1.9117223753610264,0.0,0.0,0.0,0.0,2756.2690000000002
0.0,-2.1541933753610265,0.0,0.0,0.0,-2.0,2756.2690000000002
0.0,1.6615228246389737,0.0,0.0,0.0,0.0,-417.73099999999977
0.0,0.0,2.1781511674186786,0.0,0.0,0.0,762.2690000000002
0.3763187849869304,0.0,0.0,0.0,0.0,0.0,4149.269
-1.6077543150130698,0.0,0.0,0.0,0.0,0.0,-3374.7309999999998
0.15451698498693034,0.0,3.1240793674186786,0.0,0.0,0.0,3912.2690000000002
0.0,0.0,3.8811276674186783,0.0,0.0,0.0,762.2690000000002
0.49231588498693035,-0.7234255753610265,0.0,0.0,0.0,0.0,4149.269
0.0,-2.3274400753610265,0.0,-1.0,0.0,0.0,2756.2690000000002
1.2504706849869303,0.0,0.0,0.0,0.0,0.0,9362.269
1.0756807849869303,-1.2649442753610265,0.0,0.0,0.0,0.0,5708.269
0.0,0.0,3.2559161674186785,0.0,0.0,0.0,762.2690000000002
0.0,1.0054136246389735,0.0,0.0,1.0,0.0,38151.269
0.0,0.4028166246389735,0.0,0.0,0.0,0.0,762.2690000000002
0.0,0.2668740246389735,0.0,0.0,0.0,0.0,762.2690000000002
1.0568148849869305,0.0,0.0,0.0,1.0,0.0,41645.269
0.0,-2.6413787753610265,0.0,0.0,0.0,-1.0,2756.2690000000002
0.0,-1.8408280753610264,0.0,0.0,0.0,0.0,2756.2690000000002
0.0,0.0,0.0,-1.0,0.0,-3.0,762.2690000000002
0.0,0.9488385246389734,0.0,0.0,0.0,0.0,-417.73099999999977
0.0,0.0,0.9652311674186784,0.0,0.0,0.0,762.2690000000002
-1.3266561150130696,0.0,0.0,0.0,0.0,0.0,-1698.7309999999998
0.0,0.0,-1.6284122841256106,0.0,0.0,0.0,234.62369999999646
0.0,1.2739547342084785,0.018772215874389486,0.0,0.0,0.0,19873.623699999996
0.0,0.0,0.9494236158743895,0.0,0.0,0.0,234.62369999999646
0.0,0.0,0.0,1.0,0.0,1.0,234.62369999999646
0.0,-3.823724465791522,0.0,0.0,0.0,0.0,-29303.376300000004
0.0,0.0,0.9608785158743894,1.0,0.0,0.0,234.62369999999646
0.0,0.0,2.0225621158743894,0.0,0.0,0.0,234.62369999999646
0.0,0.0,2.0156902158743897,0.0,0.0,-2.0,234.62369999999646
0.0,-3.7823056657915215,1.8379046158743897,0.0,0.0,0.0,-29303.376300000004
0.0,-2.3186173657915217,2.4366458158743898,0.0,0.0,0.0,-23729.376300000004
0.1922491849869304,0.0,0.0,0.0,-1.0,0.0,-34004.3763
0.0,-3.3686085657915217,0.0,0.0,0.0,0.0,-29303.376300000004
-1.1669104150130698,0.0,2.1439869158743896,0.0,0.0,0.0,-2029.3763000000035
0.6216406849869304,0.0,0.0,1.0,0.0,0.0,234.62369999999646
0.0,-3.7162992657915215,0.0,0.0,0.0,0.0,-29303.376300000004
-0.5032300150130696,0.0,0.0,0.0,0.0,-2.0,-2029.3763000000035
0.37106028498693033,0.0,1.0246907158743896,0.0,0.0,0.0,234.62369999999646
0.0,-2.781209765791522,1.6210376158743895,0.0,0.0,0.0,-23729.376300000004
1.5581334849869304,0.0,0.0,1.0,0.0,0.0,3728.6236999999965
0.0,0.0,0.19150931587438946,0.0,0.0,0.0,234.62369999999646
0.3926825849869303,0.0,0.0,1.0,0.0,0.0,234.62369999999646
0.0,-2.1509963657915216,0.0,0.0,-1.0,0.0,-37154.3763
0.0,0.0,-1.3430841841256105,0.0,0.0,1.0,234.62369999999646
-1.6798504150130698,0.0,0.0,0.0,0.0,0.0,-2029.3763000000035
0.0,-1.1447605657915216,1.2366733158743894,0.0,0.0,0.0,234.62369999999646
0.0,0.0,2.1026336158743897,1.0,0.0,0.0,234.62369999999646
0.18240468498693035,0.0,0.0,0.0,-1.0,0.0,-34004.3763
1.0261620849869302,0.0,0.0,0.0,0.0,0.0,234.62369999999646
0.0,1.545803434208478,0.0,0.0,0.0,0.0,19873.623699999996
0.0,0.0,0.7428764158743896,0.0,0.0,0.0,234.62369999999646
0.0,0.0,3.3796138674186786,0.0,0.0,0.0,3057.3677
0.0,0.0,2.4574263674186785,0.0,0.0,0.0,3057.3677
1.4545733895761057,0.0,0.0,0.0,0.0,0.0,5067.3677
0.0,0.0,2.7251772674186787,0.0,0.0,0.0,3057.3677
0.0,0.0,3.8588424674186785,0.0,0.0,0.0,3057.3677
0.0,0.7506310030826835,0.09766026741867839,0.0,0.0,0.0,930.3677
0.0,-0.9752372969173164,2.6438433674186785,0.0,0.0,0.0,3057.3677
2.481975689576106,0.0,0.0,0.0,0.0,-2.0,11668.3677
-0.010926410423894195,0.0,0.0,0.0,0.0,0.0,930.3677
0.04899638957610586,1.5419460030826837,0.0,0.0,0.0,0.0,2606.3677
0.0,-1.6788043969173165,0.0,0.0,0.0,-2.0,930.3677
2.914160589576106,0.0,3.6585575674186783,0.0,0.0,0.0,34905.3677
0.0,2.6772705030826836,0.0,0.0,0.0,0.0,930.3677
0.0,0.0,1.6939353674186783,0.0,0.0,0.0,3057.3677
0.0,-1.1967911969173164,0.0,-1.0,0.0,0.0,930.3677
2.9392920895761057,0.0,0.0,0.0,0.0,0.0,13667.3677
0.0,-0.16501309691731647,0.0,0.0,0.0,0.0,930.3677
0.0,0.8277247030826835,0.0,0.0,0.0,0.0,930.3677
2.937123289576106,0.0,0.0,0.0,0.0,0.0,13667.3677
0.0,2.0340659030826833,0.0,0.0,0.0,0.0,930.3677
0.0,0.0,0.8927677674186785,0.0,0.0,0.0,930.3677
2.078336789576106,0.0,0.0,0.0,0.0,0.0,8454.3677
0.0,0.0,2.8870682674186785,0.0,0.0,0.0,3057.3677
2.793809089576106,0.7983404030826835,0.0,0.0,0.0,0.0,13667.3677
2.822596689576106,0.0,0.0,0.0,1.0,0.0,45950.3677
0.03216668957610569,0.0,0.0,0.0,0.0,0.0,930.3677
0.0,0.0,2.8288199674186787,0.0,0.0,0.0,3057.3677
1.4309624895761057,0.0,0.0,0.0,1.0,0.0,42456.3677
0.0,0.0,2.9018016674186784,0.0,0.0,-1.0,6406.3677
0.0,-2.3108476969173166,0.0,0.0,0.0,0.0,930.3677
0.0,0.0,3.5412015674186783,0.0,0.0,0.0,23375.714350000002
-0.054829939143327344,0.0,0.2466153674186784,0.0,0.0,0.0,2137.71435
-2.5142326391433274,0.0,0.0,0.0,0.0,0.0,-8923.28565
-0.21344553914332742,3.9558008539271343,0.0,0.0,0.0,0.0,138.7143500000002
0.0,2.599480853927134,0.0,0.0,0.0,0.0,2137.71435
0.0,3.552969153927134,0.0,0.0,0.0,0.0,2137.71435
0.0,0.0,1.4148780674186785,0.0,0.0,0.0,2137.71435
0.0,1.909530153927134,0.0,0.0,0.0,0.0,2137.71435
-0.04680323914332751,0.0,0.0,0.0,0.0,0.0,2137.71435
-0.07112013914332738,0.0,1.0461258674186784,0.0,0.0,0.0,2137.71435
-1.1309216391433274,0.0,0.0,0.0,0.0,0.0,-4684.28565
0.0,1.2145147539271341,0.0,0.0,0.0,2.0,2137.71435
0.0,0.0,0.3769790674186785,0.0,0.0,0.0,2137.71435
0.0,0.0,0.9167296674186785,0.0,0.0,3.0,2137.71435
0.0,0.0,0.12956616741867844,0.0,0.0,0.0,2137.71435
0.0,4.833005953927135,0.0,0.0,0.0,3.0,2137.71435
0.0,2.343269453927134,0.0,0.0,0.0,0.0,2137.71435
0.0,4.783992653927134,0.7627011674186784,0.0,0.0,0.0,2137.71435
0.0,0.0,3.4239878674186786,0.0,0.0,0.0,23375.714350000002
-2.6408808391433274,3.514367253927134,0.0,0.0,0.0,0.0,-8923.28565
0.0,0.0,2.5671867674186784,0.0,0.0,3.0,2137.71435
0.0,2.283968853927134,0.0,0.0,0.0,3.0,2137.71435
-0.40850863914332747,0.0,0.0,0.0,0.0,3.0,-1516.2856499999998
0.0,1.157846553927134,0.0,0.0,0.0,0.0,2137.71435
0.0,0.0,3.2712207674186784,0.0,0.0,0.0,23375.714350000002
0.0,0.0,1.4078418674186786,0.0,0.0,0.0,2137.71435
-0.35991603914332737,0.0,0.0,0.0,0.0,0.0,138.7143500000002
0.16176456085667246,0.0,0.0,0.0,0.0,0.0,2137.71435
-2.736310339143327,0.0,0.0,1.0,0.0,0.0,-10599.28565
0.0,3.4446168539271342,0.0,1.0,0.0,0.0,2137.71435
0.0,0.0,-1.6193691841256106,0.0,-1.0,0.0,-40304.45587
0.1049070579698943,0.0,0.0,0.0,0.0,-1.0,-5936.455869999998
2.1980811579698942,0.0,0.0,0.0,0.0,0.0,3039.544130000002
0.0,2.202931452453536,0.0,0.0,0.0,0.0,-2718.455869999998
0.0,0.5956869524535361,0.0,0.0,0.0,0.0,-2718.455869999998
0.0,-2.297427147546464,0.0,0.0,0.0,0.0,-29992.455869999998
0.0,0.0,-0.6238218841256106,0.0,0.0,0.0,-5936.455869999998
0.0,0.0,-0.46380718412561056,0.0,0.0,0.0,-5936.455869999998
0.9712551579698944,0.0,0.0,0.0,0.0,-1.0,-454.45586999999796
2.0658537579698946,0.0,0.0,0.0,0.0,0.0,3039.544130000002
0.0,-1.8370101475464637,0.0,0.0,0.0,0.0,-24418.455869999998
0.0,0.0,-0.7041791841256105,0.0,0.0,0.0,-5936.455869999998
0.0,1.114999752453536,0.0,0.0,0.0,0.0,-2718.455869999998
0.9894339579698943,0.0,0.0,0.0,0.0,0.0,-454.45586999999796
2.3950165579698943,0.0,0.0,0.0,0.0,0.0,3039.544130000002
1.3512649579698943,0.0,0.6654319158743894,0.0,0.0,0.0,-454.45586999999796
0.0,0.0,0.5314912158743895,0.0,0.0,-3.0,-5936.455869999998
-0.7050797420301057,0.30069415245353615,0.0,0.0,0.0,0.0,-2718.455869999998
0.0,0.0,-1.6327391841256107,0.0,-1.0,0.0,-40304.45587
0.0,-1.522383147546464,0.0,0.0,0.0,-3.0,-24418.455869999998
0.0,-1.8370101475464637,0.0,0.0,0.0,-1.0,-24418.455869999998
0.6875979579698943,0.0,0.0,-1.0,0.0,0.0,-5936.455869999998
0.6958895579698944,0.0,0.0,0.0,0.0,-3.0,-5936.455869999998
1.5841188579698944,0.0,0.0,0.0,0.0,0.0,-454.45586999999796
0.0,0.6625984524535361,0.0,0.0,0.0,0.0,-2718.455869999998
0.0,-2.940112847546464,0.0,0.0,0.0,0.0,-29992.455869999998
0.0,0.0,2.0277663158743895,0.0,0.0,0.0,-5936.455869999998
0.0,0.914164652453536,0.0,0.0,-1.0,0.0,-39853.45587
0.0,0.0,1.4745892158743894,0.0,0.0,-1.0,-5936.455869999998
0.0,0.2691809524535361,-1.6405487841256106,0.0,0.0,0.0,-9374.455869999998
1.3110728188877294,0.0,0.0,0.0,1.0,0.0,41109.19085
0.0,0.0,1.5976215674186784,0.0,0.0,0.0,5059.19085
0.4580102188877295,0.0,0.0,0.0,0.0,0.0,1259.19085
0.0,2.8580267997879787,0.0,0.0,0.0,0.0,1259.19085
-0.31591288111227045,0.0,0.0,0.0,0.0,0.0,-416.80915000000005
0.7701313188877295,0.0,0.0,0.0,0.0,0.0,3720.19085
1.3038894188877295,0.0,0.0,0.0,0.0,0.0,6870.19085
0.0,0.0,3.3847698674186786,0.0,0.0,0.0,5059.19085
0.0,0.2230108997879785,0.0,0.0,0.0,0.0,1259.19085
0.0,1.8973900997879787,0.0,0.0,0.0,0.0,1259.19085
0.0,0.8465104997879784,0.0,0.0,0.0,0.0,1259.19085
0.0,0.0,2.034617867418678,0.0,0.0,0.0,5059.19085
0.0,-0.6822915002120216,0.0,0.0,1.0,0.0,32189.19085
0.0,-2.1410413002120214,0.0,0.0,0.0,0.0,1259.19085
0.0,0.0,2.8414345674186787,0.0,0.0,0.0,5059.19085
0.0,-2.778754100212021,0.09227916741867848,0.0,0.0,0.0,1259.19085
1.0883590188877295,0.0,0.0,0.0,0.0,0.0,3720.19085
0.0,1.1305388997879784,3.2926722674186784,0.0,0.0,0.0,5059.19085
0.0,2.039824699787978,0.0,0.0,0.0,0.0,1259.19085
0.0,0.0,1.1425566674186785,1.0,0.0,0.0,1259.19085
0.0,0.5368523997879784,0.0,0.0,0.0,0.0,1259.19085
-0.11437088111227056,0.0,0.0,0.0,0.0,0.0,1259.19085
0.0,1.0047748997879784,0.0,0.0,0.0,0.0,1259.19085
0.0,0.0,2.0332305674186784,0.0,0.0,0.0,5059.19085
0.0,2.777625599787979,0.0,0.0,0.0,1.0,1259.19085
0.0,-2.814850800212022,4.041925867418678,0.0,0.0,0.0,5059.19085
0.7514931188877294,0.0,0.0,0.0,0.0,-1.0,3720.19085
0.0,0.0,1.1239315674186785,0.0,0.0,0.0,1259.19085
1.0484312188877294,0.0,0.0,0.0,0.0,0.0,3720.19085
0.0,0.5602849997879784,0.0,1.0,0.0,0.0,1259.19085
0.0,0.0,-0.45480130835346605,0.0,0.0,0.0,888.0232000000001
0.0,-0.36949974840736266,1.335230491646534,0.0,0.0,0.0,1339.0232
0.0,0.5052555515926374,0.0,0.0,0.0,0.0,888.0232000000001
0.0,0.0,1.682325591646534,0.0,0.0,0.0,1339.0232
2.059020528658271,0.0,0.0,0.0,0.0,0.0,9950.0232
0.0,0.0,1.743713891646534,0.0,0.0,0.0,1339.0232
0.0,2.0234260515926374,0.0,0.0,0.0,1.0,888.0232000000001
0.0,-0.9557055484073627,0.0,0.0,0.0,0.0,888.0232000000001
0.0,0.0,0.8946317916465341,0.0,0.0,0.0,1339.0232
2.0591984286582705,0.0,0.0,0.0,0.0,-1.0,9950.0232
2.0738144286582707,0.0,0.0,0.0,0.0,0.0,9950.0232
0.0,0.0,2.5162324916465337,0.0,0.0,0.0,1339.0232
2.6463122286582705,1.8151780515926372,0.0,0.0,0.0,0.0,11949.0232
0.0,0.0,0.794544691646534,0.0,0.0,0.0,1339.0232
0.0,0.0,-0.025127308353466035,0.0,0.0,0.0,888.0232000000001
2.2336985286582705,0.0,0.0,0.0,0.0,0.0,9950.0232
1.4448228286582707,0.0,0.0,0.0,1.0,0.0,21170.0232
0.0,1.5796034515926374,1.348000791646534,0.0,0.0,0.0,1339.0232
0.0,-2.133025948407363,0.0,0.0,0.0,0.0,888.0232000000001
0.0,-1.1142430484073627,0.0,0.0,0.0,0.0,888.0232000000001
0.0,1.5699956515926374,0.0,1.0,0.0,0.0,888.0232000000001
1.5010633286582706,0.0,-0.45093820835346604,0.0,0.0,0.0,6736.0232
2.2336985286582705,0.29059955159263734,0.0,0.0,0.0,0.0,9950.0232
0.0,0.0,2.352945891646534,0.0,1.0,0.0,16774.0232
2.6540675286582704,0.0,0.0,0.0,0.0,0.0,11949.0232
0.0,2.983242551592637,0.0,0.0,0.0,1.0,888.0232000000001
2.142472128658271,0.0,1.219046791646534,0.0,0.0,0.0,9950.0232
0.0,0.0,1.646092291646534,0.0,0.0,0.0,1339.0232
0.3425541286582706,0.0,0.0,0.0,0.0,0.0,888.0232000000001
0.6444438286582707,0.0,1.2338897916465341,0.0,0.0,0.0,3349.0232
0.0,4.007723909821139,0.45647326741867844,0.0,0.0,0.0,972.9637499999999
0.0,0.1620846098211386,0.0,-1.0,0.0,0.0,972.9637499999999
0.0,0.0,0.07845316741867847,0.0,0.0,1.0,972.9637499999999
0.0,3.3825238098211385,0.0,0.0,0.0,0.0,972.9637499999999
0.0,3.850013209821139,0.9762259674186784,0.0,0.0,0.0,972.9637499999999
0.0,0.0,2.1772739674186785,0.0,0.0,0.0,6448.96375
0.0,2.9442826098211388,0.0,0.0,0.0,0.0,972.9637499999999
1.913878160264482,0.0,0.0,0.0,0.0,0.0,6887.96375
2.132956260264482,0.0,3.3032542674186782,0.0,0.0,0.0,10401.963749999999
0.0,0.0,3.1249297674186782,0.0,0.0,0.0,6448.96375
2.707768760264482,0.0,0.0,0.0,0.0,0.0,11710.963749999999
0.0,0.0,1.9830328674186783,0.0,0.0,0.0,6448.96375
0.0,4.239631709821139,0.0,0.0,0.0,0.0,972.9637499999999
0.0,-0.16826839017886142,0.0,0.0,0.0,0.0,972.9637499999999
0.0,4.248678209821138,0.0,-1.0,0.0,0.0,972.9637499999999
1.5380119602644822,0.0,0.0,0.0,0.0,0.0,5109.96375
0.0,0.12337630982113867,0.0,0.0,0.0,2.0,972.9637499999999
0.7765791602644821,0.0,0.0,0.0,0.0,0.0,2648.96375
0.0,0.0,2.819881967418678,0.0,0.0,0.0,6448.96375
2.134465260264482,0.0,0.0,0.0,0.0,0.0,10401.963749999999
0.0,3.7930136098211387,0.0,0.0,0.0,0.0,972.9637499999999
0.0,0.0,3.4992717674186786,0.0,1.0,0.0,15307.963749999999
0.0,2.7566549098211386,0.0,0.0,1.0,0.0,37521.96375
0.0,0.0,2.8490959674186787,0.0,0.0,0.0,6448.96375
0.0,0.0,2.5500453674186785,0.0,0.0,0.0,6448.96375
1.5256948602644822,0.0,0.0,0.0,0.0,2.0,5109.96375
0.0,2.3577442098211385,0.0,-1.0,0.0,0.0,972.9637499999999
0.0,0.0,3.0705300674186784,0.0,1.0,0.0,15307.963749999999
3.069554560264482,0.0,0.0,0.0,0.0,0.0,13709.963749999999
0.0,4.131861409821139,0.0,-1.0,0.0,0.0,972.9637499999999
0.0,0.0,1.1264314674186784,0.0,1.0,0.0,35949.43165
0.0,0.0,0.6465660674186784,0.0,0.0,0.0,1581.43165
0.0,0.0,2.8831102674186786,0.0,0.0,0.0,5381.43165
2.1759943286582706,0.0,0.0,0.0,0.0,2.0,8988.43165
2.488349028658271,0.0,3.2457335674186782,0.0,0.0,0.0,33880.43165
0.0,1.966516721840976,0.0,0.0,0.0,0.0,1581.43165
2.0082538286582707,0.0,0.0,0.0,0.0,0.0,10643.43165
0.0,0.0,1.2058212674186786,0.0,0.0,0.0,1581.43165
0.0,0.0,1.7777534674186786,0.0,0.0,0.0,5381.43165
0.0,2.446740321840976,0.0,0.0,0.0,0.0,1581.43165
0.0,0.010750521840975871,0.0,0.0,1.0,0.0,32511.43165
0.3733859286582707,0.0,1.8216194674186785,0.0,0.0,0.0,5381.43165
0.0,0.0,1.1296133674186783,0.0,0.0,0.0,1581.43165
0.0,0.0,2.5201706674186783,0.0,0.0,-1.0,5381.43165
0.0,0.0,1.9517213674186784,0.0,0.0,0.0,5381.43165
-0.1625198713417294,0.0,0.0,0.0,0.0,2.0,1581.43165
0.0,1.2335284218409759,0.0,0.0,0.0,-1.0,1581.43165
0.0,0.0,0.15043946741867842,0.0,0.0,0.0,1581.43165
1.9758012286582707,0.0,4.104796167418678,0.0,0.0,0.0,10643.43165
2.5560834286582708,0.5125996218409758,0.0,0.0,0.0,0.0,12642.43165
1.4250297286582707,0.0,0.0,-1.0,0.0,0.0,7192.43165
0.0,0.003750421840975876,0.0,0.0,0.0,0.0,1581.43165
0.0,0.22862372184097587,0.0,0.0,0.0,0.0,1581.43165
0.0,0.0,0.6191025674186784,0.0,0.0,-1.0,1581.43165
-0.037309171341729286,0.0,0.0,0.0,0.0,0.0,1581.43165
1.9262645286582707,0.0,0.0,0.0,1.0,0.0,41431.43165
-0.4031994713417294,0.0,0.0,0.0,0.0,0.0,-94.56835000000001
0.0,0.0,3.6308994674186783,0.0,0.0,0.0,5381.43165
0.0,0.0,1.5985557674186786,0.0,0.0,0.0,5381.43165
0.0,-1.913599978159024,0.0,0.0,1.0,0.0,11893.43165
0.34481024819935313,0.0,0.0,0.0,0.0,0.0,-13435.671129999999
0.0,4.174743893513179,0.0,0.0,0.0,0.0,-15445.671129999999
2.333641648199353,0.0,0.0,0.0,0.0,0.0,-4835.671129999999
0.0,0.0,0.16591991587438948,0.0,0.0,0.0,-15445.671129999999
0.0,-1.3596511064868202,0.0,1.0,0.0,0.0,-15445.671129999999
0.0,0.0,2.1385064158743896,0.0,0.0,0.0,-15445.671129999999
0.0,2.2395629935131796,0.0,0.0,0.0,-2.0,-12096.671129999999
2.260630148199353,0.0,0.0,0.0,1.0,0.0,8560.328870000001
-0.30159645180064687,0.0,0.0,0.0,0.0,0.0,-15445.671129999999
-0.02901015180064681,0.0,0.0,0.0,1.0,0.0,-10.671129999998811
0.0,0.0,-1.0980554841256105,0.0,0.0,0.0,-15896.671129999999
0.0,-0.9108711064868202,0.0,0.0,1.0,0.0,-2939.671129999999
1.6606801481993532,0.0,0.0,0.0,0.0,0.0,-10048.671129999999
1.7484096481993532,0.0,0.0,1.0,0.0,0.0,-8489.671129999999
0.0,0.0,1.5669920158743897,0.0,0.0,0.0,-15445.671129999999
0.0,0.0,0.6725118158743896,0.0,0.0,0.0,-15445.671129999999
0.0,3.18693269351318,0.0,0.0,0.0,0.0,-15445.671129999999
0.0,0.0,2.3346449158743896,0.0,0.0,0.0,-15445.671129999999
1.8379295481993532,0.0,0.0,0.0,0.0,0.0,-8489.671129999999
0.0,3.47393779351318,0.0,1.0,0.0,0.0,-15445.671129999999
0.0,0.0,-0.13877558412561053,0.0,0.0,0.0,-15445.671129999999
0.2367947481993532,0.0,0.0,0.0,1.0,0.0,-10.671129999998811
1.426638048199353,0.0,0.0,0.0,0.0,0.0,-10048.671129999999
0.0,0.0,0.5986120158743894,0.0,0.0,0.0,-15445.671129999999
0.0,0.0,1.5893005158743896,0.0,0.0,0.0,-15445.671129999999
1.6977826481993532,0.0,0.0,0.0,0.0,0.0,-8489.671129999999
0.0,0.0,-0.8610860841256105,0.0,0.0,0.0,-15896.671129999999
0.0,0.0,0.22890061587438948,0.0,1.0,0.0,-10.671129999998811
1.270050848199353,0.0,0.42477911587438955,0.0,0.0,0.0,-11657.671129999999
0.0,0.0,-0.24215068412561058,0.0,0.0,0.0,-15445.671129999999
0.0,1.966713972983358,0.0,0.0,0.0,0.0,204.50300000000016
0.0,0.0005065729833579613,0.0,0.0,0.0,0.0,204.50300000000016
0.0,0.0,1.537652791646534,0.0,0.0,0.0,655.5030000000002
0.0,0.0,1.662150591646534,0.0,0.0,0.0,655.5030000000002
0.0,0.562297772983358,0.0,-1.0,0.0,0.0,204.50300000000016
0.929800787281518,0.0,0.0,0.0,0.0,0.0,5815.503000000001
0.0,0.0,-0.14312560835346605,0.0,0.0,0.0,204.50300000000016
0.0,0.0,3.0531380916465336,0.0,0.0,-3.0,4004.503
0.0,0.0,0.0,0.0,0.0,-2.0,204.50300000000016
0.850453087281518,0.0,0.0,0.0,0.0,0.0,5815.503000000001
0.0,0.0,1.108821991646534,0.0,0.0,0.0,655.5030000000002
0.0,0.0,1.440405591646534,-1.0,0.0,0.0,655.5030000000002
1.9245072872815179,0.0,0.0,0.0,1.0,0.0,43548.503
0.0,0.0,-0.041405708353466034,0.0,0.0,-1.0,204.50300000000016
1.8408174872815182,0.0,0.0,0.0,0.0,0.0,7611.503000000001
0.0,-1.215176027016642,0.0,0.0,0.0,0.0,204.50300000000016
0.0,2.361494672983358,0.0,0.0,0.0,0.0,204.50300000000016
0.0,1.966713972983358,0.0,0.0,0.0,0.0,204.50300000000016
0.0,0.0,1.006466291646534,-1.0,0.0,0.0,655.5030000000002
0.0,-1.240996527016642,0.0,-1.0,0.0,0.0,204.50300000000016
0.0,-2.059840427016642,0.0,0.0,0.0,0.0,204.50300000000016
0.654081487281518,0.0,0.0,0.0,0.0,-2.0,2665.503
0.0,0.0,3.2910451916465338,0.0,0.0,-2.0,4004.503
-0.456343612718482,-1.9500748270166421,0.0,0.0,0.0,0.0,204.50300000000016
0.0,0.0,0.22648189164653398,0.0,0.0,0.0,204.50300000000016
0.5990201872815181,0.0,0.0,0.0,0.0,-1.0,2665.503
0.0,0.0,0.906322691646534,0.0,0.0,0.0,655.5030000000002
0.0,2.9158069729833582,0.0,0.0,0.0,0.0,204.50300000000016
0.0,2.840183872983358,0.0,-1.0,0.0,0.0,204.50300000000016
0.46955848728151806,0.0,0.0,0.0,0.0,0.0,2665.503
-1.3041852173076574,0.0,0.0,0.0,0.0,0.0,-7030.5345
-1.5589493173076572,0.0,0.0,1.0,0.0,0.0,-7860.5345
0.0,-1.5344848490365879,-0.4802041114420441,0.0,0.0,0.0,750.4655000000002
0.0,0.0,0.0,1.0,0.0,1.0,-904.5344999999998
0.0,0.0,-3.108109511442044,0.0,1.0,0.0,31538.4655
0.0,-3.298389249036588,0.0,0.0,0.0,0.0,750.4655000000002
0.0,-0.626490149036588,0.0,0.0,1.0,0.0,31538.4655
0.0,0.27395665096341215,0.0,0.0,0.0,0.0,750.4655000000002
0.0,0.0,-0.2551473114420437,0.0,0.0,0.0,750.4655000000002
0.0,-4.319824449036588,0.0,0.0,0.0,0.0,750.4655000000002
0.0,0.8450272509634122,0.0,0.0,1.0,0.0,51177.4655
0.11997408269234267,0.0,0.0,0.0,0.0,0.0,750.4655000000002
